feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,target
0.6489268148335212,1.5694797748676113,1.1751332828062857,-1.0946891030790096,0.5885580154097257,0.5034507194269334,-1.372535661212884,0.11450500428267311,-0.5504088041063857,-0.44889799565367255,0.4449071707321111,0.005912212024175021,-1.9358823752871164,1.8225342726403808,-0.7823660501218953,-0.8986518055575433,4.836045298186091,2.9890956100016375,-0.996711871584174,-0.24014726553947655,9.334522179504194,-1.0245337563305545,-0.6325520373202391,-0.7049493780560905,-1.852053411383168,-0.7042591399246761,3.02641911469793,0.453730032996997,-0.19777762423426223,0.6615907629148824,4.01369020897722,-0.19210372652204966,0.1811339967971638,-1.72966945566746,-0.7611897274418012,8.406583549429277,-0.7796849853579039,1.4852566692308198,-0.21523492532397115,1.1178013318892106,-0.392685435543474,-0.10085603895822481,0.2646445132858405,-2.1430820111101783,-0.30169779818968007,0.9573539427894309,-2.445501818777408,-1.3766619300466403,3.810366368626193,-1.336246573193705,0.3388161734944086,-1.0265141471522448,1.1553911198880664,0.8500034825316485,2.6532384156301854,5.951216546296989,-0.21352064547127908,-0.44880920393190976,2.678019668460562,0.6277975631900686,1.1259629449620432,-10.7075956519251,0.23201010415979434,-0.5847853851422974,0.042588127284631246,-0.08137381971881134,-0.42233579114315273,9.918608726826022,1.0387511260413191,0.44194814182841924,-0.08696733966185365,0.910113773902664,-0.32327584145925653,-0.9505228450295818,0.5642527974864113,1.1876112937950176,-1.4779630366174774,-1.061167788549357,2.5931584439624507,0.10661432852470648,0.24021777433265296,0.546606308546871,0.4308688430823906,1.0427734290537183,-1.578140446161137,-1.2385203716442386,0.9978251713934443,-0.9307813440139302,2.0291082493894903,-0.8353345186344514,0.19610383315900093,-2.158502706776778,0.5221399827444676,-2.2128248477085024,-5.0148598196437275,-2.4022369696108443,5.482681050241895,-1.6420802000335948,0.41286505577768096,0.2612202554240038,0
-0.6267581121695414,3.6955232046020106,1.7762133870252792,0.8144017250344784,-0.8697512020697701,1.3150109598271198,1.1865136271665113,-1.0620185636569015,-0.2135857833326331,0.385129443558148,-0.5415578425190187,-1.8555653458743668,-0.30739087296585343,0.971021145793173,0.6644457002037032,0.6773970575016226,-9.468695891906545,0.8692836352039093,-2.3482681408345307,-1.4218064120200467,-6.279236762842109,-2.087996241445334,3.6583478319165836,0.6885415936578081,-3.366766194647545,0.47812135887518015,-4.1869674178735865,0.27219734166846077,-1.233991814006897,-0.8888870579987752,-1.9489078842214087,0.7217966851548542,0.549064875322454,1.1786806860170438,0.7456619513733711,-5.770710295104705,-0.3702515193361056,-2.9421742919341964,3.112060760475452,1.463533269346636,0.12004712570966587,0.6708316858438009,-1.201143873017239,-1.0820976717698274,-2.3548006232363674,1.5334214992342563,0.30353866556989734,0.7909656257919531,0.4393327032569714,0.5495983605493163,1.0273630921332866,-0.28515509846717896,0.6941398750825458,0.9636364623316085,4.176837063979794,0.8922482089188737,1.1726441189708494,0.8918656892482251,-2.208436789279269,0.07038359887561824,-0.7866910678922504,8.977502075771103,-0.1955048034429865,-0.6307302519429883,-0.08234645715180763,0.8790209443522272,-0.1566011298794669,-13.907119075971233,0.11970253249295071,-0.014875617789041852,-1.2460846391612368,-1.1396126174405328,0.3989052057230219,-0.6669062017944812,1.5307328207808657,0.8387940303033092,0.5590783618107247,0.34756703884352547,3.7331163511607492,-1.5659913516815758,1.346937615773572,-0.8947913264325003,0.9030119660207953,-0.944610953358692,0.12294353303637803,0.09575982114858855,1.0382958255821166,-0.36412280672051295,-0.7327158705403971,-0.5603955694442204,0.5083389036957177,-0.7185527786394776,0.4764703602271049,-0.6649047469285285,0.4869114559026049,-9.234377444369485,1.534452361937448,-1.0734028201952182,0.8835287796805126,-0.2740105326266306,1
0.689051221618389,3.990060837689051,3.4058167318311776,-0.0996267749100001,-4.310238120692526,-1.148910364038462,3.0240066533046326,-0.0980480742222816,-0.8416452466175487,-0.9028315370883375,-0.012164334055936084,-1.4191545054029469,-0.9808549647322303,0.18513556917098778,-1.218524512196411,0.3236985757599523,-3.7697996050443496,2.6288610397828744,0.7824675775855616,0.11744334338066705,-1.2331104078767718,0.07706909609093732,-0.024609590918697632,0.18266205019492932,0.22377249533641796,1.685952162489558,2.1628750540947106,-1.4170800561806929,-0.8774366356056799,-0.3758707990154104,3.70901543585747,1.1862154856009182,-0.9993802020013656,-1.1460012595503324,-0.3915704931400937,2.5637668194872925,0.44598574361499616,0.37172376410994423,3.266795161661035,-17.316075558962865,0.02283974642131758,0.13698342973046448,-0.12310439605882471,-3.9675548487865435,-0.29190092655013744,-1.2555099133852172,2.130376966536229,0.015581922205447737,-10.494872950426027,-1.0181161741366944,0.609285240061403,-0.2989482989889438,-2.9590268212921886,2.6883974604201963,0.8690512856841085,-9.45922768277477,0.588866054669644,1.3809647194283812,-0.46744681522832554,0.11416645012636849,0.6001915453020202,3.8350565948307502,-1.4620505851730585,-0.07899545728757333,0.49672057271551934,-1.0246903729716714,-0.025557831666803445,11.666774544068872,0.7320803233428298,1.468505343828742,-0.36549781904222534,0.046260097271071984,0.6623663588868307,1.071739368452273,7.445543171503295,0.09714101397333454,0.3539177406948457,0.6334416414263213,4.891957183304662,-0.5016250877925944,0.6820199669632081,0.342226644188092,-0.23640967164964422,1.542200628916687,-0.3559675969863231,1.8474748544797288,1.1037038308520117,-0.26896341407757224,0.7539765575966723,-1.5819772900676186,0.05309368435426586,-0.31953829516318405,-0.43636136747886184,-0.016938703826702817,0.5696277379777865,-7.292771295265252,0.28527645588815265,0.006889661642836109,0.8617566820527076,1.884479805263786,1
-0.24941541818494428,1.0854734517638325,1.6380123215714115,-1.177912089823023,-1.912342698622373,-1.5601228780119898,0.46245594675209745,1.2517977748582199,1.8480656299399005,1.85406282170939,0.5894524325411089,-0.4019580300139442,0.1623621819036487,0.6262901332912731,-0.28177327767937066,0.06644215376351907,-10.245421064204299,1.5954166628020117,-0.7022404027978902,-1.331442448266099,6.498631386728041,0.6152817713174812,-4.329256682520097,0.20284038779426455,1.4551420259461736,-0.14912046822230932,1.2967506642453612,0.7403049512539922,-0.6609648143911858,0.46338787337245835,-2.102177767764273,-0.12670898340724854,0.23947160603401044,-0.33758061864343003,-0.9886882821636167,-3.619742652011377,0.9324636579740112,1.0690558454611097,2.70608715215253,5.813976649817104,0.36461032944480615,0.1291534578441007,-0.10966384322670862,1.5818032623806786,-1.7089358424914962,2.6249030164488962,-1.8008977279558327,0.5428176588004103,3.7527874524416416,-2.202653772696412,-0.3559589567748912,-1.0544669983925608,1.5575631071770744,1.1071859035749423,2.8683628967826085,-4.8569012318436755,1.559654345177017,-0.5028252191599654,0.5335791075488867,-2.076804927834039,-0.38881447151345555,7.813607394994193,1.905928771830528,-1.3530342732314258,-0.14412689448470664,1.4720725928778087,1.0322662957239468,-3.91207734655608,0.5526111636284028,0.18923308386907217,-0.4464220091812394,-0.1855589287335451,1.2866833316553343,-1.564130721448174,1.134790889511636,-1.1682890601317537,-0.9800286518651394,0.9106179348383309,-0.8947048623365195,1.3395378196150454,0.6792810308180094,1.1098395730138595,6.036623673629137,0.13683229445627365,0.03957085624980609,0.5561878402366655,-0.09608352589789235,-0.24424641611962605,0.23957198974076485,0.8233215376146568,-0.434597927806356,0.9533947975871301,0.5767354452241222,0.5738296826702534,3.499213569829954,-12.699338512744575,3.5207310822768747,1.860721361648237,-0.08240580944061582,-1.730009493675568,1
-0.8852768057894325,-1.3363635419491864,4.053302137424359,-0.07005554118507441,1.4218848338332877,-1.5377700102376815,1.817834169903747,1.6887926272993825,0.9989701265523572,-0.6154991400998715,-1.9259017112337276,-0.24195734924997414,1.0486341007047129,-0.5323465925314125,-0.8905492807228692,-0.2839732746117132,-5.379697673127656,-1.060556355139963,-0.0661355750065589,0.1977035944884375,-7.5470077706279035,-0.39600239657008357,-0.7732743023524309,0.3380049769991649,-2.3166234189937978,1.5525324381890329,-3.3069916664339014,-0.5600066152825363,2.1454142199711908,-1.2126918888956004,2.8540683860678477,-1.415735233288448,1.4653493022877928,-0.675098882268324,1.1597642326935276,-0.6325215694515958,0.6460420311850193,-2.0074213791456033,2.9094995321427075,-0.46959057069389576,0.5677622752923817,0.1495492444605377,0.9884365765457366,2.5585209862095186,0.08521571829522125,0.3424639866003827,-0.3799987770264318,1.255625029058944,3.7652298930942667,-3.1395351472402853,0.23683720717356055,-0.3473525005750121,0.2653545940167873,-0.2685111315247727,2.485496864983129,3.5969713944976602,1.3751226635262388,0.812696800188497,-1.8504843366905925,0.3543698360388724,-0.4061289325794191,2.6328628945140453,0.6825421359215614,0.40263924109234944,-0.8844630325166493,0.6840605491614378,-0.8971705323090372,-2.4060190125284278,-0.6936110476082415,1.307181729667256,0.8371743853025483,-0.3026464609139678,0.33770285221082114,0.9382400422019852,1.8159991757161689,0.1962387589915329,1.0459992969536096,0.7462553281060402,3.2578129894087717,-0.6282972460557431,-0.582530109712668,-1.0353221267217874,-2.4607222707944922,0.5252147543498507,-0.30938345044491894,-0.7405689847199624,0.6502599602881227,-0.26122634078916485,2.463904502302089,0.8199384097997575,-0.4456530650197565,2.1212007001256628,-0.8240754168875534,-1.5376732500653327,-2.982989110622759,3.7580445904417608,0.19850095815811852,-0.39053727073201255,1.3692985774873858,0.9947370757524593,1
-1.4405733542173957,2.1584171706492494,-1.6588732928817054,1.4896373374259715,1.940028406381673,-1.042087518314684,1.2806802573115306,-0.004967332666756936,1.4623422679039642,-0.7288884402115392,-0.45497919900112244,0.6179026712946585,0.521932196729131,0.8671347618052124,-0.5626757032064725,-0.6592510176041632,7.288077915673891,-6.149766045598101,-0.7525669650576554,0.9762451420309437,-11.034494569862268,-0.7617247937514917,4.228276261877186,1.0921888869137888,-0.08689384229351049,-1.6833731350163812,-5.616077695400234,-0.33900547843474144,-1.824744041876478,-0.7587699955814277,1.8217199166466287,-0.038632911829085265,0.14691641989341905,-0.4363119745848676,-0.2175514790785359,10.524864048403785,-0.0883357944040377,-1.6070159803073696,1.0142298512058145,-6.551710151203427,-1.2215186012078625,2.4311141175308557,-0.8354690330195385,-5.029002909896584,1.4932014545486365,-0.9436141325686253,1.2612454139961544,0.3872649870438996,-8.865710962174168,-1.8487997446392022,-0.6516013034668657,1.6591365051367335,-3.6500042907800188,0.21440900352712483,-2.671406523210828,1.1620784985646646,-1.2476199122177378,-0.8600384939282738,1.1960069583156578,-0.6072961130317625,0.135835238789266,-7.289592074957566,1.5823184184743289,0.6547356763099883,0.47705242146540316,0.8205979911688658,-2.1814152171737065,5.43830193945705,1.0565293004128233,2.6511255350532568,-1.2187130065961063,-0.4976596318790997,0.5851944783602369,-1.9402261260101552,-0.9317654087039697,0.5000946845649091,-0.7074533499915141,1.7064949532890192,3.152486673466815,-0.34240090448941324,-0.30780206460080906,1.0429261541274377,-3.7928115471237795,2.2974655613234107,-0.8917264904782859,-1.111289488539222,0.6313429466877639,-0.012038646484985736,0.15750720126379864,-0.9198731569520517,0.45874375153626673,-0.01204012654698583,1.2107265601181043,4.829470765998751,-3.902686204831298,-0.2499846903514415,-1.0677286170788527,-0.02063355789876362,0.13702848138656615,0.08502069589919503,1
-0.6873144943830085,-3.6475192284083695,-2.1222176100117323,-0.049050329495430124,-1.0474452132494623,0.5352353472373665,1.167388670149587,0.6402147497037468,0.48162506498866736,0.22228522600139497,0.018550137908890756,-0.3581873229810099,0.5150028414775658,0.301017130352459,-1.4318814650185514,-0.4322253144021755,-3.4681314043777878,2.3657066448009085,-0.39387042702972913,0.2894085241448763,3.4108299916294267,-0.6947422288579232,-0.7688102442324917,-0.7276468422538986,-3.3449928995940748,-2.031516515587131,3.1974346954848913,-0.3702335301257001,0.36591516435163146,0.8673906286602127,4.777998686906469,0.6237286420648555,-0.7020060549823491,-1.614833793638587,-0.5630622208541205,-0.3598115281181329,0.6775637803108632,5.506297469245419,2.093045403699545,-5.97680512696375,-0.35368286932423004,-0.09494615524202364,1.7904256233640405,6.487127606642008,0.832267356245209,-1.5003629423045366,-1.4043117947169172,-1.3473251100913775,2.9361559220048625,1.3570135215758277,-0.5369565585966835,0.3596591019916207,-0.4776715222410002,-0.322961049232862,2.4748142188991364,8.053474580012793,-3.1335304699388016,-0.856866223453088,-4.332608927485689,-0.2044550935962554,0.8889581417046751,-3.106696537440377,-0.47709190923052713,0.36145372904433115,-0.6889174648857465,-0.7944619985471698,-0.08026108840161325,-2.316068124133789,-1.3072291167071923,-1.4633523114362172,-0.8126030093629041,0.5003389422804099,0.12402406456108,0.9466391774702555,-2.23556320174983,1.332101139411996,-0.38626859491343857,0.4022877811600206,2.9405850110611573,0.5599386741731085,-2.1717897779299458,1.4464316636439098,0.6447965194406649,0.10914568481212247,0.17222045380073123,0.40222276322955314,2.0988601806498806,0.571574358535113,-0.4793542714501365,0.6349844056345282,0.72343906437379,0.2769660828442787,-0.5202530754846167,-4.958500945876926,-2.8835002492090185,-2.1212947543362572,-1.334134105029627,0.9955541770856634,0.07442711661073668,-0.9039549031159373,0
-1.6693749422543351,-6.770905721430772,2.516497495202994,0.5544762598169899,2.372381304557126,-0.748229340764418,4.946786488776642,-0.020641213396210577,-0.5177322087888763,1.1123510774232184,-0.5267391908819099,-0.14135817711595133,0.23964557488965957,-0.3681076650607013,-0.36207734255891316,0.692479235150359,-7.585900978955689,-3.0758161031709284,-0.07404767418586326,-0.7820632812396648,-13.994620862847988,-1.1194522185932698,4.346817583035769,0.2190833153632252,-2.175823349751335,-0.5294424436870959,-4.534546519576056,-0.24500300515808401,-0.778048632537232,0.5090893310575455,-1.1891806270861722,-0.29017553939790663,-0.07473746585634566,-0.9255423483832368,0.6365710776701781,0.06303296516932688,-0.13732762714836927,0.47064881932832336,7.14391926797589,4.675090458612917,0.10810126312516541,0.9229052090193991,-2.194671679382774,7.000306098911604,-1.2294607847229264,0.699963066323442,0.24497690164503388,0.7494605396908269,6.09834366803185,0.3096630599655818,-1.2535245487700224,1.171559010470227,-1.3762499173753473,-0.4440135952568882,-0.8399150669488902,12.788168746582985,0.700006309872019,-1.859163037191152,-2.461570321713226,0.8888158156776133,-1.2323820034826902,6.290257321117931,0.5943823707738919,-0.8405207602940199,1.8476691021185552,0.2596361653183601,-1.388591230776271,-14.613942125308538,0.11258725990706074,1.7731600995871857,0.6514911493209906,-0.41065670273846405,0.8104862476292712,-2.408098781648478,-2.1869360112669964,0.19744197623386037,-0.11923541737752813,-0.03880283825484976,-3.112944817369882,0.5945928416180896,-0.2610242137334429,-0.7990297240388818,-0.894428145914043,-0.5878859834269099,-0.5064881748116418,-0.7448772437373951,-1.7123468399337898,-1.0221830814366792,1.0768531989502246,0.3252652041761747,-1.2183571553815016,2.3361141438503115,-1.3371319506794825,-1.7847564707061223,2.797423824126328,3.1437642913794486,-1.4879028541061587,-0.17242656183794594,1.2600177394213699,0.03230140103754173,0
2.096751303974146,-4.669075009358647,4.111948906136576,1.2431496023693263,6.3280182371699025,0.666701819593133,9.416307328003063,-1.6094182526400143,-1.3530960010816662,-0.9664310899110674,-0.08663221619295278,1.8502950425096314,0.9149527589082515,1.1517939230026701,0.7055428122562479,-0.660558885566455,-11.32675377698044,-3.2285563783078657,-0.1537899930261336,-0.3934242706663664,-7.393487363519611,0.956575808725981,-1.376218525484856,0.5362149303585515,-2.5330616532704546,0.3982319901638478,3.3833662728839453,1.3316458454278763,1.8847390947312266,1.6960036388835134,3.32349921693688,0.539387564096378,-0.1850161059395126,0.09885345132280321,1.0814637435332477,-6.952408500457143,0.18276324952559667,-0.4703405120593982,1.295782515514233,2.980544369956265,-0.45563264021280936,-0.6041038053268725,-0.6519934091684249,4.5816374483352025,0.2961214133294491,0.9889042823400429,-0.7799906980903615,0.025071188315589483,5.883420268392229,-0.20470165075034505,-0.4856793742117838,-1.9524045154292742,1.0023636935486966,-0.9218358976156701,-3.8295693477030746,2.625955203642401,-0.9622397433620875,0.12608150987004066,-2.899689437264187,-0.6298641171798656,-1.2142484719932634,8.784695883093846,0.38982190474850414,-0.07618539846712236,0.8276296430857008,1.5368106423414785,-0.022041930388136687,4.907626682994661,0.29771841563177986,1.9115688953842909,1.1070964005909099,-1.112854111608385,-0.4418937949948772,-1.3027135039121667,2.9275942055569777,-1.882863603407323,0.9404791208727555,-0.1332275327976982,-2.5261468546299897,0.6657298385121133,1.3140772400543825,-1.1979448246058317,-2.349980510156196,0.9785381615726202,0.5917713733668883,1.4951524262249705,-1.36208773945578,0.17099155764796833,0.827618894307545,1.8131660756448482,-0.9314456116460563,0.28142689171865,1.0462819676795874,-3.4840707995215423,-3.7613130319298493,15.831876685813207,-0.2564343985467201,-0.006488442662873022,-0.07001777283631158,-0.04052958163583357,0
-0.506922080885866,-1.0451464612217687,0.7841990329403496,-0.09152032189798981,3.687811696894931,-0.6552508348371414,5.475829026738487,-0.17798568229072004,0.5470707438521516,0.5111748227104678,0.500243527019077,0.08580518861672408,-2.1780716920131042,0.2507167599081427,-1.2287437628553441,-0.18993954137212488,-19.737686276094706,-3.845062379205457,-0.9533586468724904,-1.45009010801945,-6.050249846613773,-0.34279841292988117,-3.122784409156791,2.512576113747285,0.7839294133300101,-1.221007679224901,1.3909317466663034,0.4214966581830076,-1.7268583103225623,-0.6274928563012327,-2.2994235964874923,0.6502417951405538,-0.2815443528334699,-0.2075006172642819,0.4500561263589758,-9.662146628016785,-1.149290483768583,-0.9040813280841009,1.611160508786742,4.759156246959453,1.5316322336549348,0.27639619743243776,0.7078432276110553,7.993166652159312,-0.6277953523595325,0.45026198113007293,-0.8086474992604464,-0.21500576236036192,2.750467329548075,0.5067599074138244,0.38987183628168326,-0.4899251984070598,-1.720141875152898,-0.4003020952776447,1.5377637648299358,-12.107984560403604,0.5770383964984829,1.0014949159240276,-3.9097690323993315,1.424004831525967,-0.24666856665458262,8.741530947554562,0.32184624589037597,0.015578296930405166,-0.9018211163662492,1.7733971367071473,-0.6701090598200949,-6.750184689272859,-0.6948958775317209,2.0224568050199823,-0.7999228616579495,-0.12162155476586851,0.37196392670887707,0.711741163776723,-2.8577207805133202,-1.0085120795025382,-0.7357155397671844,1.5528584983416687,1.67706924854589,-0.0708125038310483,1.2958078722150526,-0.6417374555916384,1.9142133185153791,1.3230254273736686,0.9074285323496172,-0.45844226538911725,-0.9642423497080396,0.3725404481876609,3.292169397891673,0.2800576400929027,-0.4767820343354581,-0.34728231001055804,-0.1799335458069943,2.9508350158141194,1.0691758049522848,-3.637222756160729,-1.7361354503512567,-2.008498151402746,-0.5295480127488017,-1.115790570016681,0
0.6931810389901566,6.069463666096223,4.247703846898951,-0.18845978710055375,-4.074406751341433,-0.7133956288172586,-2.659022942132009,0.8251533004964247,-0.3928712196746848,-0.11325262401635253,0.5349670013660704,1.067869686605241,-0.35964873394807534,-1.4713540969385603,-1.0122673308830923,-0.5324803293608171,-3.496568241176313,2.416673398803179,0.8607412406737672,0.3836550520370595,2.79415307445405,-0.7830381970705883,2.9787590520759215,0.7731747328933832,0.028545752312548522,0.49781026663994526,2.8467795980908095,0.3058926668089023,1.0004472061435759,1.244569997132883,-0.926217411962543,1.1463832006144983,-1.1240050629633886,-2.167844537428627,-0.9377431011274912,-5.463250873109774,-1.9702264567375654,-1.0858087402593686,0.530539096148001,-2.51803964611483,-0.1321956869882562,1.447015820153158,0.4602246630520932,-8.323984035163782,2.1771270126483837,0.36124433854208005,-1.8763545040773661,-0.15608123968543386,-2.666826401761703,-0.28644417575124437,0.6179497585194436,0.5306274198266481,2.694822041818455,-2.0581098136605647,2.475539479618716,-3.090601928034425,-2.109744643454579,0.08789393652848003,0.3888369323035372,0.19184853338548477,0.8675085235392906,-1.1096091793365113,-0.42159417709936503,-1.0074389690987549,1.7501596985525214,-0.36891016514137454,-0.8373630720838787,1.3322652481218797,-0.49023788603778135,-1.0029376926157667,-0.6696978387760313,1.3596088724861164,-0.39919937235821973,1.171613088059091,2.571328206172602,0.06245854607643117,-0.9243323767503481,-1.8108572357191974,0.24580070374262242,-0.8601486961090865,-0.5297880079355729,-1.2684282611716873,2.099941128659439,0.20549798404216937,-0.8712245759914001,1.390836437722309,0.716999859050814,-0.1759617680366888,-0.5873286548708472,-0.49328559810849176,0.44847271724544835,1.1424551197263835,-0.7922869536060037,-1.405273900280314,0.7667380251568052,-4.232485735384674,-0.19093939207078148,-0.13378524888204713,-0.9833464369423732,-1.3381642052433724,1
0.3125935228908486,1.4188646892634635,-2.042671377309228,-0.864457440036356,-0.5738440857157188,0.33029903269526667,-4.496309227004582,-0.7325551332929756,1.243673417920047,0.5804341446593895,0.3517206706381257,0.2723411768240362,-1.7563860122205284,0.5626871377564137,-1.4154632911733454,1.3828043949477946,1.6343566645947103,-1.1922205335398703,-0.9566159072534921,0.08962876455446953,7.569177918256944,-0.30165580607436887,0.35065647612223216,0.2997747898075191,2.388444028821684,-0.5802237582232412,0.2715616090074402,-1.363817967100182,1.8032814567084219,-1.5017219685091352,-1.2856158116501852,-1.4135863844752674,0.28138337562179716,0.5933041447186597,0.33538494692065846,5.24693456525871,-0.11562016438247061,0.44431516872093835,-1.768504229367874,4.24039838172272,1.1960695556036005,0.19363288965936365,-0.4987756777319324,-7.686127319811052,-0.4716970480256089,-1.4574282983749767,1.7166534556217286,2.255022187347988,-2.8037497120663506,-0.5829307870977126,-0.7851605691488815,0.4253798131031193,2.616904050469885,-0.4886337093687729,-0.07799511596322972,-1.6623767606700808,-0.6876296399398437,-0.39554919638320657,0.9976732891441978,-2.3877160532353803,-0.34881964599429516,-1.4442844581365912,-0.30622856351374533,-1.3411737004378732,0.41298632264132973,-1.218330296028017,1.5792545558530235,-2.626050301913106,-0.8022318588296979,0.0806427711897947,0.7475142899462202,-0.7492447372489305,1.3355283869490577,1.531278056455664,-2.4109304084043313,0.4400678994308394,-0.7284097359701696,0.9833077036454951,1.2867854740696631,-0.14639938348102016,1.4073141902114554,1.2132499555137168,4.375576013231658,-0.3572417508541654,0.43313496023182124,-0.27112771707676525,-0.7692044221599041,1.2433237814304818,0.36182969587770225,-0.1891108211629209,0.297441033312536,0.012466026572244219,0.15073985332799636,2.5450146389431243,1.219440855516802,-9.781564740718585,1.9332603054047937,-2.114915665830472,0.058027255132261736,-1.7689316804769053,1
-0.7847895357815863,1.1525028827814632,2.826651611097414,-1.6203119345415056,2.054823774760173,0.26626171641992785,2.418619995550558,1.0284503192160424,0.7580830094257232,-0.6193146953757825,-0.5884468567373927,0.7892776199642229,-0.998756400512384,1.0330819383415617,-0.4253285385929387,1.6931139637354624,-9.350317077395482,-0.023667206269876617,1.0361896550824798,0.3085273763462805,-8.980407526502788,0.517411795318243,-0.48336017645896423,-1.032562655078278,-2.0156210718796985,-0.31064108162393034,0.008212479750403956,-0.6092500480659464,0.6455000051562324,-0.3782438643218271,1.2281128983474459,-0.7749980617780639,-1.9615805428545177,-0.09936363842468769,0.5317501023654478,-5.670274562466667,-1.1964353951895708,3.0778366344234023,6.443560462012904,6.8473809722594305,1.2450756191058967,-2.155523131877161,-1.747468450617032,8.840290300369425,-0.5451506403094556,-1.3740322926227304,-0.09740792272091828,0.10275100794718876,21.808594687508208,-1.0035049571355426,-1.8799393593717433,0.4379746307012015,4.8071411844004075,-0.05922977485822174,7.288594253295054,8.071984353460726,0.16004431526609145,0.47826951549678515,4.4220247903287415,-0.5507531810527515,-1.691572881890773,-10.429539255686116,0.5382503207488929,0.22079079534670368,-0.8178405546778349,0.745088920113885,0.034321594878267185,-1.1432842795694667,-0.23699067338327098,-0.6665516497434043,-1.6547205071366387,0.8549273943948039,-0.7833040455655064,-1.9684993628084806,-6.647471722762626,-0.2559866796428771,0.1598118994620415,-0.27381699741966137,0.7039264764901856,-1.1623246447377957,-0.38503082179656106,0.5420168297230208,-0.6693591499792853,0.3582027864579689,-1.2022631182288297,-0.4470888470801415,-0.6240508751987934,-0.8075450836859581,1.2868628982760029,-0.7777817714926458,0.7401783124827823,0.27090284777960627,0.016800707340139998,-0.607992023137967,-4.400270344627268,-5.277717081853368,-3.47945090892578,-0.07968592134907045,-0.785070191039866,-1.0190882050683912,0
